,file_name,category_id,x,y,w,h
12295,image_000001603.jpg,0,0.11962890625,0.4227430555555555,0.015625,0.1076388888888889
12296,image_000001603.jpg,0,0.1298828125,0.4236111111111111,0.0263671875,0.1232638888888889
12297,image_000001603.jpg,0,0.16259765625,0.37152777777777773,0.048828125,0.2326388888888889
12298,image_000001603.jpg,0,0.16796875,0.3836805555555555,0.0166015625,0.052083333333333336
12299,image_000001603.jpg,0,0.177734375,0.3862847222222222,0.0205078125,0.11979166666666667
12300,image_000001603.jpg,0,0.1806640625,0.38541666666666663,0.0107421875,0.03993055555555555
12301,image_000001603.jpg,0,0.18798828125,0.3940972222222222,0.01171875,0.06597222222222222
12302,image_000001603.jpg,0,0.1943359375,0.4079861111111111,0.017578125,0.08159722222222222
12303,image_000001603.jpg,0,0.2177734375,0.3758680555555555,0.0078125,0.024305555555555556
12304,image_000001603.jpg,0,0.25,0.4774305555555555,0.046875,0.234375
12305,image_000001603.jpg,0,0.232421875,0.375,0.0078125,0.020833333333333332
12306,image_000001603.jpg,0,0.25146484375,0.3654513888888889,0.0400390625,0.21180555555555555
12307,image_000001603.jpg,0,0.24560546875,0.3784722222222222,0.0126953125,0.03298611111111111
12308,image_000001603.jpg,0,0.2783203125,0.3689236111111111,0.0146484375,0.0625
12309,image_000001603.jpg,0,0.34375,0.4991319444444444,0.0576171875,0.28125
12310,image_000001603.jpg,0,0.33544921875,0.19184027777777776,0.0078125,0.022569444444444444
12311,image_000001603.jpg,0,0.33544921875,0.25,0.0078125,0.020833333333333332
12312,image_000001603.jpg,0,0.37548828125,0.4991319444444444,0.0791015625,0.2586805555555556
12313,image_000001603.jpg,0,0.34375,0.21788194444444442,0.0078125,0.019097222222222224
12314,image_000001603.jpg,0,0.34423828125,0.24652777777777776,0.0087890625,0.015625
12315,image_000001603.jpg,0,0.34521484375,0.3159722222222222,0.0107421875,0.024305555555555556
12316,image_000001603.jpg,0,0.3505859375,0.1875,0.0087890625,0.020833333333333332
12317,image_000001603.jpg,0,0.35302734375,0.21701388888888887,0.01171875,0.022569444444444444
12318,image_000001603.jpg,0,0.35302734375,0.24826388888888887,0.01171875,0.024305555555555556
12319,image_000001603.jpg,0,0.3583984375,0.2456597222222222,0.0078125,0.019097222222222224
12320,image_000001603.jpg,0,0.36083984375,0.18836805555555555,0.0078125,0.022569444444444444
12321,image_000001603.jpg,0,0.36474609375,0.21788194444444442,0.005859375,0.019097222222222224
12322,image_000001603.jpg,0,0.369140625,0.24826388888888887,0.0078125,0.019097222222222224
12323,image_000001603.jpg,0,0.41796875,0.4991319444444444,0.08984375,0.2743055555555556
12324,image_000001603.jpg,0,0.47314453125,0.38715277777777773,0.033203125,0.05555555555555555
12325,image_000001603.jpg,0,0.48583984375,0.38888888888888884,0.025390625,0.0625
12326,image_000001603.jpg,0,0.49951171875,0.4314236111111111,0.03125,0.14756944444444445
12327,image_000001603.jpg,1,0.26025390625,0.45138888888888884,0.1328125,0.1527777777777778
12328,image_000001603.jpg,1,0.29248046875,0.44357638888888884,0.0908203125,0.1527777777777778
12329,image_000001603.jpg,1,0.3876953125,0.4774305555555555,0.1962890625,0.24305555555555555
12330,image_000001603.jpg,1,0.49951171875,0.4704861111111111,0.275390625,0.234375
12331,image_000001604.jpg,0,0.087890625,0.09895833333333333,0.0302734375,0.0703125
12332,image_000001604.jpg,0,0.177734375,0.18880208333333331,0.1240234375,0.3528645833333333
12333,image_000001604.jpg,0,0.251953125,0.16015625,0.09765625,0.2526041666666667
12334,image_000001604.jpg,0,0.27099609375,0.076171875,0.0234375,0.02734375
12335,image_000001604.jpg,0,0.30078125,0.15169270833333331,0.0576171875,0.22786458333333334
12336,image_000001604.jpg,0,0.369140625,0.07356770833333333,0.025390625,0.02734375
12337,image_000001604.jpg,0,0.392578125,0.07356770833333333,0.02734375,0.0390625
12338,image_000001604.jpg,0,0.41259765625,0.11458333333333333,0.0390625,0.11588541666666667
12339,image_000001604.jpg,0,0.42529296875,0.12369791666666666,0.03515625,0.13671875
12340,image_000001604.jpg,0,0.47021484375,0.08333333333333333,0.0234375,0.032552083333333336
12341,image_000001604.jpg,0,0.49951171875,0.14583333333333331,0.0419921875,0.171875
12342,image_000001604.jpg,1,0.0673828125,0.109375,0.134765625,0.09895833333333333
12343,image_000001604.jpg,1,0.49951171875,0.498046875,0.0478515625,0.3489583333333333
12344,image_000001605.jpg,0,0.4993489583333333,0.23604060913705582,0.052083333333333336,0.031725888324873094
12345,image_000001605.jpg,1,0.39713541666666663,0.23413705583756345,0.059895833333333336,0.027918781725888325
12346,image_000001605.jpg,1,0.4993489583333333,0.299492385786802,0.13671875,0.17893401015228427
12347,image_000001606.jpg,0,0.01171875,0.1407624633431085,0.0234375,0.17595307917888564
12348,image_000001606.jpg,0,0.02392578125,0.13269794721407624,0.0390625,0.1774193548387097
12349,image_000001606.jpg,0,0.0615234375,0.12683284457478006,0.068359375,0.15542521994134897
12350,image_000001606.jpg,0,0.0595703125,0.07771260997067449,0.0244140625,0.04398826979472141
12351,image_000001606.jpg,0,0.08203125,0.11290322580645161,0.041015625,0.12023460410557185
12352,image_000001606.jpg,0,0.35888671875,0.12096774193548387,0.0517578125,0.13049853372434017
12353,image_000001606.jpg,0,0.38232421875,0.12243401759530792,0.0419921875,0.13636363636363635
12354,image_000001606.jpg,0,0.4521484375,0.09017595307917889,0.060546875,0.07917888563049853
12355,image_000001606.jpg,0,0.4599609375,0.08797653958944282,0.0263671875,0.039589442815249266
12356,image_000001606.jpg,1,0.4912109375,0.4303519061583578,0.951171875,0.7419354838709677
12357,image_000001606.jpg,1,0.4990234375,0.29472140762463345,0.5107421875,0.46774193548387094
12358,image_000001607.jpg,0,0.4951171875,0.33854166666666663,0.1396484375,0.6770833333333334
12359,image_000001607.jpg,0,0.0048828125,0.09765625,0.009765625,0.05859375
12360,image_000001607.jpg,0,0.01953125,0.11848958333333333,0.0283203125,0.12760416666666666
12361,image_000001607.jpg,0,0.03173828125,0.11197916666666666,0.02734375,0.10677083333333333
12362,image_000001607.jpg,0,0.05908203125,0.11197916666666666,0.0556640625,0.06901041666666667
12363,image_000001607.jpg,0,0.041015625,0.10481770833333333,0.0146484375,0.05859375
12364,image_000001607.jpg,0,0.10107421875,0.13151041666666666,0.044921875,0.15234375
12365,image_000001607.jpg,0,0.099609375,0.115234375,0.02734375,0.1171875
12366,image_000001607.jpg,0,0.11572265625,0.091796875,0.0166015625,0.06770833333333333
12367,image_000001607.jpg,0,0.328125,0.10286458333333333,0.025390625,0.10677083333333333
12368,image_000001607.jpg,0,0.42626953125,0.06184895833333333,0.0126953125,0.022135416666666668
12369,image_000001607.jpg,0,0.43408203125,0.06315104166666666,0.005859375,0.020833333333333332
12370,image_000001607.jpg,1,0.00927734375,0.09700520833333333,0.0185546875,0.055989583333333336
12371,image_000001607.jpg,1,0.05322265625,0.10872395833333333,0.0771484375,0.10026041666666667
12372,image_000001607.jpg,1,0.07177734375,0.09440104166666666,0.046875,0.06640625
12373,image_000001607.jpg,1,0.47705078125,0.49479166666666663,0.736328125,0.95703125
12374,image_000001607.jpg,1,0.49951171875,0.291015625,0.3671875,0.5013020833333334
12375,image_000001608.jpg,1,0.10107421875,0.4871601208459215,0.189453125,0.5105740181268882
12376,image_000001608.jpg,0,0.140625,0.44939577039274925,0.06640625,0.39123867069486407
12377,image_000001608.jpg,0,0.18896484375,0.49924471299093653,0.1162109375,0.40634441087613293
12378,image_000001608.jpg,0,0.18408203125,0.229607250755287,0.08203125,0.27794561933534745
12379,image_000001608.jpg,0,0.23193359375,0.4471299093655589,0.1044921875,0.3610271903323263
12380,image_000001608.jpg,0,0.2841796875,0.39274924471299094,0.076171875,0.33987915407854985
12381,image_000001608.jpg,0,0.2861328125,0.20241691842900303,0.0654296875,0.229607250755287
12382,image_000001608.jpg,0,0.32177734375,0.3904833836858006,0.1064453125,0.26586102719033233
12383,image_000001608.jpg,0,0.31396484375,0.29682779456193353,0.0615234375,0.14501510574018128
12384,image_000001608.jpg,0,0.349609375,0.38821752265861026,0.06640625,0.24924471299093656
12385,image_000001608.jpg,0,0.39990234375,0.42220543806646527,0.0693359375,0.3066465256797583
12386,image_000001608.jpg,0,0.4208984375,0.27794561933534745,0.0673828125,0.24169184290030213
12387,image_000001609.jpg,0,0.4599609375,0.4988713318284424,0.130859375,0.8284424379232506
12388,image_000001609.jpg,0,0.43115234375,0.49097065462753947,0.0576171875,0.6027088036117382
12389,image_000001609.jpg,0,0.49951171875,0.4988713318284424,0.138671875,0.9232505643340858
12390,image_000001609.jpg,0,0.47705078125,0.23250564334085777,0.0712890625,0.28216704288939054
12391,image_000001609.jpg,1,0.232421875,0.4841986455981941,0.46484375,0.7246049661399548
12392,image_000001610.jpg,0,0.07861328125,0.1875,0.078125,0.23958333333333334
12393,image_000001610.jpg,0,0.08935546875,0.10026041666666666,0.021484375,0.06901041666666667
12394,image_000001610.jpg,0,0.14111328125,0.119140625,0.078125,0.14583333333333334
12395,image_000001610.jpg,0,0.1669921875,0.10026041666666666,0.0791015625,0.11458333333333333
12396,image_000001610.jpg,0,0.1591796875,0.06901041666666666,0.0205078125,0.032552083333333336
12397,image_000001610.jpg,0,0.18115234375,0.08919270833333333,0.03515625,0.07942708333333333
12398,image_000001610.jpg,0,0.3349609375,0.04817708333333333,0.0078125,0.018229166666666668
12399,image_000001610.jpg,0,0.3798828125,0.041015625,0.01171875,0.022135416666666668
12400,image_000001610.jpg,0,0.38623046875,0.037760416666666664,0.0087890625,0.014322916666666666
12401,image_000001610.jpg,0,0.3896484375,0.037760416666666664,0.0087890625,0.0234375
12402,image_000001610.jpg,1,0.052734375,0.17252604166666666,0.10546875,0.17447916666666666
12403,image_000001610.jpg,1,0.1455078125,0.4993489583333333,0.291015625,0.5078125
12404,image_000001611.jpg,0,0.10791015625,0.4818577648766328,0.0927734375,0.6444121915820029
12405,image_000001611.jpg,1,0.48046875,0.4361393323657475,0.7353515625,0.6168359941944848
12406,image_000001612.jpg,0,0.1279296875,0.3659658344283837,0.1015625,0.4073587385019711
12407,image_000001612.jpg,1,0.4970703125,0.34888304862023656,0.263671875,0.22733245729303547
12408,image_000001612.jpg,0,0.2958984375,0.17805519053876478,0.0205078125,0.08804204993429698
12409,image_000001612.jpg,0,0.33154296875,0.17871222076215507,0.0302734375,0.09986859395532194
12410,image_000001612.jpg,1,0.177734375,0.24178712220762155,0.0830078125,0.08672798948751642
12411,image_000001612.jpg,1,0.22509765625,0.26346911957950064,0.1201171875,0.1314060446780552
12412,image_000001612.jpg,1,0.25732421875,0.2457293035479632,0.0546875,0.07095926412614981
12413,image_000001613.jpg,0,0.30029296875,0.43229166666666663,0.4619140625,0.7083333333333334
12414,image_000001613.jpg,0,0.49951171875,0.4993489583333333,0.685546875,0.29296875
12415,image_000001613.jpg,1,0.49951171875,0.4993489583333333,0.9990234375,0.9544270833333334
12416,image_000001614.jpg,0,0.04736328125,0.13250366032210836,0.080078125,0.24011713030746706
12417,image_000001614.jpg,1,0.48828125,0.35285505124450955,0.6728515625,0.32650073206442165
12418,image_000001615.jpg,1,0.47998046875,0.44205729166666663,0.732421875,0.8294270833333334
12419,image_000001615.jpg,0,0.06591796875,0.26041666666666663,0.1318359375,0.3020833333333333
12420,image_000001615.jpg,0,0.12060546875,0.25390625,0.19140625,0.3645833333333333
12421,image_000001615.jpg,0,0.1376953125,0.09375,0.0380859375,0.11197916666666667
12422,image_000001615.jpg,0,0.1943359375,0.080078125,0.048828125,0.10546875
12423,image_000001615.jpg,0,0.2109375,0.06640625,0.0517578125,0.1328125
12424,image_000001615.jpg,0,0.27685546875,0.037760416666666664,0.0556640625,0.07552083333333333
12425,image_000001615.jpg,0,0.30126953125,0.021484375,0.0478515625,0.04296875
12426,image_000001615.jpg,1,0.26171875,0.14973958333333331,0.30859375,0.2890625
12427,image_000001615.jpg,1,0.3623046875,0.17708333333333331,0.4892578125,0.3541666666666667
12428,image_000001616.jpg,0,0.45947265625,0.4993489583333333,0.712890625,0.9296875
12429,image_000001616.jpg,0,0.12158203125,0.07942708333333333,0.0322265625,0.1015625
12430,image_000001616.jpg,1,0.146484375,0.07486979166666666,0.05859375,0.08463541666666667
12431,image_000001616.jpg,1,0.19287109375,0.07552083333333333,0.1044921875,0.10807291666666667
12432,image_000001616.jpg,1,0.28125,0.05859375,0.1865234375,0.10026041666666667
12433,image_000001616.jpg,1,0.33154296875,0.028645833333333332,0.1318359375,0.057291666666666664
12434,image_000001616.jpg,1,0.49951171875,0.07421875,0.2421875,0.1484375
12435,image_000001617.jpg,1,0.458984375,0.3802083333333333,0.5244140625,0.4127604166666667
12436,image_000001617.jpg,0,0.2451171875,0.318359375,0.1328125,0.3411458333333333
12437,image_000001617.jpg,1,0.404296875,0.21614583333333331,0.1044921875,0.08854166666666667
12438,image_000001617.jpg,1,0.3671875,0.16927083333333331,0.015625,0.010416666666666666
12439,image_000001617.jpg,1,0.37548828125,0.171875,0.013671875,0.01171875
12440,image_000001617.jpg,1,0.3974609375,0.17447916666666666,0.0107421875,0.014322916666666666
12441,image_000001618.jpg,0,0.1259765625,0.23718887262079064,0.08203125,0.3367496339677892
12442,image_000001618.jpg,1,0.4765625,0.4136163982430454,0.841796875,0.595900439238653
12443,image_000001618.jpg,0,0.06494140625,0.3404099560761347,0.1298828125,0.5768667642752562
12444,image_000001618.jpg,0,0.04833984375,0.10761346998535871,0.09375,0.13323572474377746
12445,image_000001618.jpg,0,0.08056640625,0.24743777452415813,0.0625,0.3601756954612006
12446,image_000001618.jpg,0,0.16748046875,0.2108345534407028,0.0869140625,0.32210834553440704
12447,image_000001618.jpg,0,0.19677734375,0.1881405563689605,0.068359375,0.25036603221083453
12448,image_000001618.jpg,0,0.19775390625,0.12005856515373353,0.0263671875,0.08931185944363104
12449,image_000001618.jpg,0,0.2197265625,0.1354319180087848,0.033203125,0.0849194729136164
12450,image_000001618.jpg,0,0.26806640625,0.12518301610541727,0.06640625,0.12005856515373353
12451,image_000001618.jpg,0,0.294921875,0.12079062957540264,0.0439453125,0.08784773060029283
12452,image_000001618.jpg,0,0.33203125,0.12225475841874085,0.064453125,0.13616398243045388
12453,image_000001618.jpg,0,0.36328125,0.12152269399707175,0.0537109375,0.09224011713030747
12454,image_000001618.jpg,0,0.375,0.12079062957540264,0.0224609375,0.02342606149341142
12455,image_000001618.jpg,0,0.40625,0.13836017569546122,0.0458984375,0.12005856515373353
12456,image_000001618.jpg,1,0.068359375,0.49926793557833093,0.13671875,0.37042459736456806
12457,image_000001618.jpg,1,0.49951171875,0.24158125915080528,0.205078125,0.33821376281112736
12458,image_000001619.jpg,0,0.47218155197657397,0.40185546875,0.34992679355783307,0.7021484375
12459,image_000001619.jpg,1,0.2108345534407028,0.19921875,0.4216691068814056,0.15625
12460,image_000001620.jpg,0,0.36083984375,0.2825768667642753,0.10546875,0.22840409956076135
12461,image_000001620.jpg,0,0.02587890625,0.21888726207906295,0.0166015625,0.07613469985358712
12462,image_000001620.jpg,0,0.046875,0.23792093704245976,0.0322265625,0.12152269399707175
12463,image_000001620.jpg,0,0.05126953125,0.25109809663250365,0.029296875,0.1390922401171303
12464,image_000001620.jpg,0,0.3017578125,0.2657393850658858,0.0556640625,0.16691068814055637
12465,image_000001620.jpg,0,0.416015625,0.25036603221083453,0.04296875,0.1390922401171303
12466,image_000001620.jpg,1,0.486328125,0.4443631039531479,0.94140625,0.6061493411420205
12467,image_000001620.jpg,1,0.2041015625,0.20497803806734993,0.111328125,0.04978038067349927
12468,image_000001620.jpg,1,0.24267578125,0.2335285505124451,0.134765625,0.07759882869692533
12469,image_000001620.jpg,1,0.27734375,0.23499267935578333,0.0712890625,0.07174231332357248
12470,image_000001620.jpg,1,0.49951171875,0.36383601756954614,0.3037109375,0.32503660322108346
12471,image_000001621.jpg,0,0.32421875,0.4993489583333333,0.4072265625,0.8346354166666666
12472,image_000001621.jpg,1,0.35546875,0.2421875,0.1240234375,0.11067708333333333
12473,image_000001621.jpg,0,0.06494140625,0.271484375,0.080078125,0.18359375
12474,image_000001621.jpg,1,0.16748046875,0.19205729166666666,0.033203125,0.026041666666666668
12475,image_000001621.jpg,1,0.27392578125,0.18359375,0.021484375,0.016927083333333332
12476,image_000001621.jpg,1,0.30322265625,0.20638020833333331,0.072265625,0.045572916666666664
12477,image_000001622.jpg,0,0.04931640625,0.49869791666666663,0.0986328125,0.3268229166666667
12478,image_000001622.jpg,1,0.11328125,0.4388020833333333,0.2265625,0.21354166666666666
12479,image_000001622.jpg,1,0.4296875,0.4993489583333333,0.572265625,0.3346354166666667
12480,image_000001623.jpg,0,0.01708984375,0.12760416666666666,0.0341796875,0.0703125
12481,image_000001623.jpg,0,0.01904296875,0.15755208333333331,0.0380859375,0.12890625
12482,image_000001623.jpg,0,0.0576171875,0.18359375,0.115234375,0.1953125
12483,image_000001623.jpg,0,0.06787109375,0.11979166666666666,0.05078125,0.040364583333333336
12484,image_000001623.jpg,0,0.087890625,0.12109375,0.03125,0.048177083333333336
12485,image_000001623.jpg,0,0.12158203125,0.13346354166666666,0.037109375,0.08723958333333333
12486,image_000001623.jpg,0,0.14599609375,0.11263020833333333,0.0478515625,0.052083333333333336
12487,image_000001623.jpg,0,0.16357421875,0.11067708333333333,0.03125,0.040364583333333336
12488,image_000001623.jpg,0,0.17236328125,0.15104166666666666,0.044921875,0.06901041666666667
12489,image_000001623.jpg,0,0.1796875,0.12760416666666666,0.0322265625,0.07552083333333333
12490,image_000001623.jpg,0,0.1875,0.12109375,0.0263671875,0.06510416666666667
12491,image_000001623.jpg,0,0.2138671875,0.11458333333333333,0.0439453125,0.04296875
12492,image_000001623.jpg,0,0.23046875,0.154296875,0.044921875,0.14453125
12493,image_000001623.jpg,0,0.24609375,0.16145833333333331,0.0400390625,0.17317708333333334
12494,image_000001623.jpg,0,0.318359375,0.12825520833333331,0.0205078125,0.032552083333333336
12495,image_000001623.jpg,0,0.32373046875,0.11653645833333333,0.0146484375,0.036458333333333336
12496,image_000001623.jpg,0,0.3876953125,0.13151041666666666,0.1005859375,0.1015625
12497,image_000001623.jpg,0,0.3828125,0.13346354166666666,0.0458984375,0.05859375
12498,image_000001623.jpg,0,0.38623046875,0.125,0.0458984375,0.08854166666666667
12499,image_000001623.jpg,0,0.42138671875,0.1171875,0.0341796875,0.0546875
12500,image_000001623.jpg,1,0.1572265625,0.18098958333333331,0.314453125,0.15494791666666666
12501,image_000001623.jpg,1,0.27587890625,0.3313802083333333,0.5517578125,0.4075520833333333
12502,image_000001623.jpg,1,0.42333984375,0.154296875,0.0849609375,0.109375
12503,image_000001623.jpg,1,0.49951171875,0.158203125,0.10546875,0.11979166666666667
12504,image_000001624.jpg,0,0.0966796875,0.3931185944363104,0.0830078125,0.4158125915080527
12505,image_000001624.jpg,1,0.4755859375,0.45534407027818447,0.7041015625,0.5505124450951684
12506,image_000001625.jpg,0,0.1875,0.16224188790560473,0.0986328125,0.23303834808259588
12507,image_000001625.jpg,0,0.07275390625,0.33112094395280234,0.1455078125,0.3333333333333333
12508,image_000001625.jpg,0,0.09033203125,0.2721238938053097,0.1728515625,0.2536873156342183
12509,image_000001625.jpg,0,0.091796875,0.33112094395280234,0.158203125,0.3466076696165192
12510,image_000001625.jpg,0,0.130859375,0.2883480825958702,0.130859375,0.2610619469026549
12511,image_000001625.jpg,0,0.22998046875,0.17551622418879056,0.0869140625,0.2551622418879056
12512,image_000001625.jpg,0,0.23486328125,0.14896755162241887,0.078125,0.22418879056047197
12513,image_000001625.jpg,0,0.26708984375,0.13938053097345132,0.0849609375,0.22123893805309736
12514,image_000001625.jpg,0,0.2880859375,0.13126843657817108,0.083984375,0.252212389380531
12515,image_000001625.jpg,0,0.32080078125,0.05752212389380531,0.0498046875,0.11504424778761062
12516,image_000001625.jpg,0,0.33837890625,0.045722713864306784,0.0361328125,0.09144542772861357
12517,image_000001625.jpg,0,0.3642578125,0.06932153392330384,0.056640625,0.13864306784660768
12518,image_000001625.jpg,0,0.38671875,0.02728613569321534,0.037109375,0.05457227138643068
12519,image_000001625.jpg,1,0.49951171875,0.49926253687315636,0.9375,0.9985250737463127
12520,image_000001626.jpg,0,0.34814453125,0.49926470588235294,0.3984375,0.8852941176470588
12521,image_000001626.jpg,1,0.11767578125,0.46691176470588236,0.2353515625,0.4661764705882353
12522,image_000001626.jpg,1,0.4208984375,0.49926470588235294,0.2734375,0.5308823529411765
12523,image_000001626.jpg,1,0.49951171875,0.4441176470588235,0.048828125,0.2485294117647059
12524,image_000001627.jpg,0,0.4680989583333333,0.47607421875,0.11458333333333333,0.2880859375
12525,image_000001627.jpg,1,0.16341145833333331,0.388671875,0.2903645833333333,0.1318359375
12526,image_000001627.jpg,1,0.17447916666666666,0.375,0.07421875,0.064453125
12527,image_000001627.jpg,1,0.20052083333333331,0.35107421875,0.045572916666666664,0.0234375
12528,image_000001627.jpg,1,0.21744791666666666,0.35205078125,0.03125,0.0244140625
12529,image_000001627.jpg,1,0.22395833333333331,0.3505859375,0.015625,0.017578125
12530,image_000001627.jpg,1,0.228515625,0.349609375,0.013020833333333334,0.017578125
12531,image_000001627.jpg,1,0.25390625,0.34765625,0.01953125,0.01171875
12532,image_000001628.jpg,0,0.16943359375,0.45036496350364963,0.162109375,0.5562043795620438
12533,image_000001628.jpg,1,0.4970703125,0.3,0.1240234375,0.30656934306569344
12534,image_000001628.jpg,0,0.25244140625,0.1656934306569343,0.0068359375,0.06715328467153285
12535,image_000001628.jpg,0,0.26416015625,0.17810218978102188,0.0205078125,0.09197080291970802
12536,image_000001628.jpg,0,0.263671875,0.1416058394160584,0.0087890625,0.02335766423357664
12537,image_000001628.jpg,0,0.30517578125,0.20364963503649633,0.025390625,0.145985401459854
12538,image_000001628.jpg,0,0.34716796875,0.21751824817518248,0.0400390625,0.15474452554744525
12539,image_000001628.jpg,0,0.3583984375,0.21678832116788319,0.0263671875,0.1591240875912409
12540,image_000001628.jpg,0,0.36767578125,0.20875912408759123,0.029296875,0.1591240875912409
12541,image_000001628.jpg,0,0.380859375,0.17372262773722627,0.015625,0.06715328467153285
12542,image_000001628.jpg,1,0.1123046875,0.3868613138686131,0.224609375,0.4364963503649635
12543,image_000001628.jpg,1,0.3271484375,0.18905109489051095,0.126953125,0.11970802919708029
12544,image_000001628.jpg,1,0.333984375,0.16496350364963502,0.017578125,0.049635036496350364
12545,image_000001628.jpg,1,0.376953125,0.16423357664233576,0.0234375,0.06423357664233577
12546,image_000001628.jpg,1,0.38525390625,0.1532846715328467,0.0126953125,0.030656934306569343
12547,image_000001628.jpg,1,0.45556640625,0.19562043795620437,0.0888671875,0.12408759124087591
12548,image_000001629.jpg,1,0.14013671875,0.3938802083333333,0.1650390625,0.27734375
12549,image_000001629.jpg,0,0.06298828125,0.314453125,0.0478515625,0.14713541666666666
12550,image_000001629.jpg,0,0.18017578125,0.37369791666666663,0.091796875,0.30859375
12551,image_000001629.jpg,0,0.26904296875,0.2649739583333333,0.0244140625,0.044270833333333336
12552,image_000001629.jpg,0,0.39697265625,0.421875,0.091796875,0.32421875
12553,image_000001630.jpg,0,0.05419921875,0.37068965517241376,0.08203125,0.29153605015673983
12554,image_000001630.jpg,0,0.11572265625,0.33620689655172414,0.0537109375,0.219435736677116
12555,image_000001630.jpg,0,0.158203125,0.3495297805642633,0.08984375,0.28213166144200624
12556,image_000001630.jpg,0,0.2412109375,0.3236677115987461,0.0478515625,0.2225705329153605
12557,image_000001630.jpg,0,0.29931640625,0.36990595611285265,0.09765625,0.30407523510971785
12558,image_000001630.jpg,0,0.484375,0.3557993730407523,0.0595703125,0.19122257053291536
12559,image_000001630.jpg,1,0.48828125,0.335423197492163,0.181640625,0.14106583072100312
12560,image_000001631.jpg,1,0.4814453125,0.47356828193832595,0.8974609375,0.7327459618208517
12561,image_000001631.jpg,0,0.01416015625,0.14243759177679882,0.0283203125,0.13069016152716592
12562,image_000001631.jpg,0,0.02880859375,0.16226138032305432,0.0400390625,0.1395007342143906
12563,image_000001631.jpg,0,0.04345703125,0.14317180616740088,0.025390625,0.10866372980910426
12564,image_000001631.jpg,0,0.0478515625,0.09177679882525697,0.0283203125,0.0381791483113069
12565,image_000001631.jpg,0,0.0517578125,0.19456681350954477,0.029296875,0.16740088105726872
12566,image_000001631.jpg,0,0.0537109375,0.09251101321585903,0.0224609375,0.041116005873715125
12567,image_000001631.jpg,0,0.06982421875,0.16886930983847281,0.0498046875,0.15712187958883994
12568,image_000001631.jpg,0,0.0849609375,0.1328928046989721,0.0263671875,0.1013215859030837
12569,image_000001631.jpg,0,0.091796875,0.12555066079295155,0.03125,0.08957415565345081
12570,image_000001631.jpg,0,0.09716796875,0.14023494860499264,0.0302734375,0.09251101321585903
12571,image_000001631.jpg,0,0.10498046875,0.13656387665198236,0.0419921875,0.06020558002936858
12572,image_000001631.jpg,0,0.1005859375,0.10425844346549192,0.0205078125,0.04552129221732746
12573,image_000001631.jpg,0,0.10546875,0.11013215859030837,0.0234375,0.0381791483113069
12574,image_000001631.jpg,0,0.1162109375,0.11233480176211454,0.0244140625,0.07342143906020558
12575,image_000001631.jpg,0,0.12109375,0.1409691629955947,0.02734375,0.0631424375917768
12576,image_000001631.jpg,0,0.1484375,0.12848751835535976,0.0234375,0.06901615271659324
12577,image_000001631.jpg,0,0.158203125,0.12848751835535976,0.029296875,0.05873715124816446
12578,image_000001631.jpg,0,0.16455078125,0.12408223201174742,0.013671875,0.033773861967694566
12579,image_000001631.jpg,0,0.169921875,0.10058737151248164,0.0224609375,0.04552129221732746
12580,image_000001631.jpg,0,0.17431640625,0.12261380323054331,0.0185546875,0.08370044052863436
12581,image_000001631.jpg,0,0.18994140625,0.12041116005873714,0.0205078125,0.05726872246696035
12582,image_000001631.jpg,0,0.201171875,0.11747430249632893,0.0234375,0.049926578560939794
12583,image_000001631.jpg,0,0.20556640625,0.11894273127753303,0.017578125,0.055800293685756244
12584,image_000001631.jpg,0,0.21435546875,0.11747430249632893,0.017578125,0.05286343612334802
12585,image_000001631.jpg,0,0.2421875,0.11894273127753303,0.025390625,0.042584434654919234
12586,image_000001631.jpg,0,0.248046875,0.12041116005873714,0.0322265625,0.039647577092511016
12587,image_000001631.jpg,0,0.25634765625,0.11747430249632893,0.0126953125,0.04698972099853157
12588,image_000001631.jpg,0,0.28515625,0.11600587371512482,0.0205078125,0.03671071953010279
12589,image_000001631.jpg,0,0.287109375,0.11820851688693097,0.0224609375,0.05286343612334802
12590,image_000001631.jpg,0,0.302734375,0.13582966226138032,0.0263671875,0.0763582966226138
12591,image_000001631.jpg,0,0.31591796875,0.14243759177679882,0.037109375,0.06901615271659324
12592,image_000001631.jpg,0,0.3134765625,0.12555066079295155,0.021484375,0.0513950073421439
12593,image_000001631.jpg,0,0.32373046875,0.13656387665198236,0.0224609375,0.06901615271659324
12594,image_000001631.jpg,0,0.330078125,0.13656387665198236,0.01953125,0.06754772393538913
12595,image_000001631.jpg,0,0.337890625,0.13582966226138032,0.021484375,0.07195301027900147
12596,image_000001631.jpg,0,0.35009765625,0.1328928046989721,0.03125,0.07929515418502203
12597,image_000001631.jpg,0,0.3544921875,0.1593245227606461,0.033203125,0.09985315712187959
12598,image_000001631.jpg,0,0.3828125,0.2342143906020558,0.078125,0.22466960352422907
12599,image_000001631.jpg,0,0.36474609375,0.14023494860499264,0.0302734375,0.10572687224669604
12600,image_000001631.jpg,0,0.3720703125,0.1343612334801762,0.0224609375,0.05433186490455213
12601,image_000001631.jpg,0,0.37939453125,0.11013215859030837,0.033203125,0.055800293685756244
12602,image_000001631.jpg,0,0.38720703125,0.14317180616740088,0.0302734375,0.07195301027900147
12603,image_000001631.jpg,0,0.3876953125,0.12187958883994125,0.0224609375,0.04552129221732746
